County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Tarrant,439,1518,4391518,8059,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,1549,4391549,8063,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,1564,4391564,8067,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,1605,4391605,8076,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,1607,4391607,8077,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,1631,4391631,8088,Arlington City Council 7,Farrar-Myers,,N,63
Tarrant,439,1738,4391738,8113,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,1752,4391752,8118,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,1801,4391801,8120,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2002,4392002,8127,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2003,4392003,8128,Arlington City Council 7,Farrar-Myers,,N,246
Tarrant,439,2007,4392007,8129,Arlington City Council 7,Farrar-Myers,,N,643
Tarrant,439,2026,4392026,8130,Arlington City Council 7,Farrar-Myers,,N,508
Tarrant,439,2027,4392027,8131,Arlington City Council 7,Farrar-Myers,,N,114
Tarrant,439,2028,4392028,8132,Arlington City Council 7,Farrar-Myers,,N,277
Tarrant,439,2030,4392030,8134,Arlington City Council 7,Farrar-Myers,,N,759
Tarrant,439,2031,4392031,8135,Arlington City Council 7,Farrar-Myers,,N,537
Tarrant,439,2052,4392052,8137,Arlington City Council 7,Farrar-Myers,,N,561
Tarrant,439,2055,4392055,8138,Arlington City Council 7,Farrar-Myers,,N,582
Tarrant,439,2058,4392058,8139,Arlington City Council 7,Farrar-Myers,,N,5
Tarrant,439,2100,4392100,8140,Arlington City Council 7,Farrar-Myers,,N,112
Tarrant,439,2134,4392134,8142,Arlington City Council 7,Farrar-Myers,,N,151
Tarrant,439,2143,4392143,8143,Arlington City Council 7,Farrar-Myers,,N,186
Tarrant,439,2145,4392145,8144,Arlington City Council 7,Farrar-Myers,,N,402
Tarrant,439,2147,4392147,8145,Arlington City Council 7,Farrar-Myers,,N,308
Tarrant,439,2148,4392148,8146,Arlington City Council 7,Farrar-Myers,,N,457
Tarrant,439,2158,4392158,8147,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2161,4392161,8148,Arlington City Council 7,Farrar-Myers,,N,316
Tarrant,439,2168,4392168,8149,Arlington City Council 7,Farrar-Myers,,N,242
Tarrant,439,2169,4392169,8150,Arlington City Council 7,Farrar-Myers,,N,189
Tarrant,439,2171,4392171,8151,Arlington City Council 7,Farrar-Myers,,N,749
Tarrant,439,2173,4392173,8152,Arlington City Council 7,Farrar-Myers,,N,324
Tarrant,439,2174,4392174,8153,Arlington City Council 7,Farrar-Myers,,N,637
Tarrant,439,2181,4392181,8155,Arlington City Council 7,Farrar-Myers,,N,770
Tarrant,439,2190,4392190,8156,Arlington City Council 7,Farrar-Myers,,N,65
Tarrant,439,2205,4392205,8157,Arlington City Council 7,Farrar-Myers,,N,711
Tarrant,439,2210,4392210,8158,Arlington City Council 7,Farrar-Myers,,N,196
Tarrant,439,2217,4392217,8159,Arlington City Council 7,Farrar-Myers,,N,648
Tarrant,439,2219,4392219,8160,Arlington City Council 7,Farrar-Myers,,N,741
Tarrant,439,2220,4392220,8161,Arlington City Council 7,Farrar-Myers,,N,694
Tarrant,439,2224,4392224,8164,Arlington City Council 7,Farrar-Myers,,N,474
Tarrant,439,2225,4392225,8165,Arlington City Council 7,Farrar-Myers,,N,327
Tarrant,439,2226,4392226,8166,Arlington City Council 7,Farrar-Myers,,N,416
Tarrant,439,2228,4392228,8167,Arlington City Council 7,Farrar-Myers,,N,785
Tarrant,439,2229,4392229,8168,Arlington City Council 7,Farrar-Myers,,N,502
Tarrant,439,2235,4392235,8169,Arlington City Council 7,Farrar-Myers,,N,601
Tarrant,439,2246,4392246,8170,Arlington City Council 7,Farrar-Myers,,N,368
Tarrant,439,2262,4392262,8172,Arlington City Council 7,Farrar-Myers,,N,6
Tarrant,439,2263,4392263,8173,Arlington City Council 7,Farrar-Myers,,N,454
Tarrant,439,2266,4392266,8174,Arlington City Council 7,Farrar-Myers,,N,760
Tarrant,439,2267,4392267,8175,Arlington City Council 7,Farrar-Myers,,N,463
Tarrant,439,2268,4392268,8176,Arlington City Council 7,Farrar-Myers,,N,275
Tarrant,439,2269,4392269,8177,Arlington City Council 7,Farrar-Myers,,N,93
Tarrant,439,2274,4392274,8178,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2280,4392280,8180,Arlington City Council 7,Farrar-Myers,,N,440
Tarrant,439,2281,4392281,8181,Arlington City Council 7,Farrar-Myers,,N,431
Tarrant,439,2302,4392302,8183,Arlington City Council 7,Farrar-Myers,,N,344
Tarrant,439,2303,4392303,8184,Arlington City Council 7,Farrar-Myers,,N,652
Tarrant,439,2304,4392304,8185,Arlington City Council 7,Farrar-Myers,,N,745
Tarrant,439,2305,4392305,8186,Arlington City Council 7,Farrar-Myers,,N,394
Tarrant,439,2306,4392306,8187,Arlington City Council 7,Farrar-Myers,,N,487
Tarrant,439,2307,4392307,8188,Arlington City Council 7,Farrar-Myers,,N,883
Tarrant,439,2309,4392309,8190,Arlington City Council 7,Farrar-Myers,,N,322
Tarrant,439,2310,4392310,8191,Arlington City Council 7,Farrar-Myers,,N,539
Tarrant,439,2313,4392313,8192,Arlington City Council 7,Farrar-Myers,,N,579
Tarrant,439,2314,4392314,8193,Arlington City Council 7,Farrar-Myers,,N,1015
Tarrant,439,2315,4392315,8194,Arlington City Council 7,Farrar-Myers,,N,419
Tarrant,439,2316,4392316,8195,Arlington City Council 7,Farrar-Myers,,N,464
Tarrant,439,2317,4392317,8196,Arlington City Council 7,Farrar-Myers,,N,393
Tarrant,439,2318,4392318,8197,Arlington City Council 7,Farrar-Myers,,N,461
Tarrant,439,2319,4392319,8198,Arlington City Council 7,Farrar-Myers,,N,626
Tarrant,439,2320,4392320,8199,Arlington City Council 7,Farrar-Myers,,N,370
Tarrant,439,2341,4392341,8200,Arlington City Council 7,Farrar-Myers,,N,93
Tarrant,439,2353,4392353,8202,Arlington City Council 7,Farrar-Myers,,N,269
Tarrant,439,2354,4392354,8203,Arlington City Council 7,Farrar-Myers,,N,335
Tarrant,439,2356,4392356,8205,Arlington City Council 7,Farrar-Myers,,N,645
Tarrant,439,2357,4392357,8206,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2358,4392358,8207,Arlington City Council 7,Farrar-Myers,,N,608
Tarrant,439,2381,4392381,8210,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2383,4392383,8211,Arlington City Council 7,Farrar-Myers,,N,486
Tarrant,439,2393,4392393,8212,Arlington City Council 7,Farrar-Myers,,N,78
Tarrant,439,2401,4392401,8213,Arlington City Council 7,Farrar-Myers,,N,78
Tarrant,439,2402,4392402,8214,Arlington City Council 7,Farrar-Myers,,N,3
Tarrant,439,2403,4392403,8215,Arlington City Council 7,Farrar-Myers,,N,3
Tarrant,439,2405,4392405,8216,Arlington City Council 7,Farrar-Myers,,N,450
Tarrant,439,2425,4392425,8220,Arlington City Council 7,Farrar-Myers,,N,662
Tarrant,439,2428,4392428,8222,Arlington City Council 7,Farrar-Myers,,N,102
Tarrant,439,2438,4392438,8224,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2442,4392442,8225,Arlington City Council 7,Farrar-Myers,,N,882
Tarrant,439,2448,4392448,8226,Arlington City Council 7,Farrar-Myers,,N,601
Tarrant,439,2449,4392449,8227,Arlington City Council 7,Farrar-Myers,,N,344
Tarrant,439,2450,4392450,8228,Arlington City Council 7,Farrar-Myers,,N,485
Tarrant,439,2451,4392451,8229,Arlington City Council 7,Farrar-Myers,,N,37
Tarrant,439,2461,4392461,8231,Arlington City Council 7,Farrar-Myers,,N,432
Tarrant,439,2462,4392462,8232,Arlington City Council 7,Farrar-Myers,,N,334
Tarrant,439,2464,4392464,8233,Arlington City Council 7,Farrar-Myers,,N,156
Tarrant,439,2467,4392467,8235,Arlington City Council 7,Farrar-Myers,,N,607
Tarrant,439,2468,4392468,8236,Arlington City Council 7,Farrar-Myers,,N,602
Tarrant,439,2474,4392474,8237,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2484,4392484,8238,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2505,4392505,8240,Arlington City Council 7,Farrar-Myers,,N,425
Tarrant,439,2506,4392506,8241,Arlington City Council 7,Farrar-Myers,,N,670
Tarrant,439,2513,4392513,8242,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2519,4392519,8243,Arlington City Council 7,Farrar-Myers,,N,216
Tarrant,439,2520,4392520,8244,Arlington City Council 7,Farrar-Myers,,N,510
Tarrant,439,2521,4392521,8245,Arlington City Council 7,Farrar-Myers,,N,301
Tarrant,439,2522,4392522,8246,Arlington City Council 7,Farrar-Myers,,N,793
Tarrant,439,2523,4392523,8247,Arlington City Council 7,Farrar-Myers,,N,663
Tarrant,439,2525,4392525,8249,Arlington City Council 7,Farrar-Myers,,N,615
Tarrant,439,2535,4392535,8250,Arlington City Council 7,Farrar-Myers,,N,697
Tarrant,439,2536,4392536,8251,Arlington City Council 7,Farrar-Myers,,N,466
Tarrant,439,2537,4392537,8252,Arlington City Council 7,Farrar-Myers,,N,309
Tarrant,439,2541,4392541,8253,Arlington City Council 7,Farrar-Myers,,N,503
Tarrant,439,2553,4392553,8256,Arlington City Council 7,Farrar-Myers,,N,325
Tarrant,439,2556,4392556,8257,Arlington City Council 7,Farrar-Myers,,N,512
Tarrant,439,2557,4392557,8258,Arlington City Council 7,Farrar-Myers,,N,291
Tarrant,439,2561,4392561,8259,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2569,4392569,8260,Arlington City Council 7,Farrar-Myers,,N,17
Tarrant,439,2571,4392571,8261,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2581,4392581,8262,Arlington City Council 7,Farrar-Myers,,N,522
Tarrant,439,2601,4392601,8264,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2606,4392606,8265,Arlington City Council 7,Farrar-Myers,,N,8
Tarrant,439,2613,4392613,8268,Arlington City Council 7,Farrar-Myers,,N,627
Tarrant,439,2616,4392616,8270,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2635,4392635,8272,Arlington City Council 7,Farrar-Myers,,N,374
Tarrant,439,2645,4392645,8276,Arlington City Council 7,Farrar-Myers,,N,21
Tarrant,439,2655,4392655,8277,Arlington City Council 7,Farrar-Myers,,N,228
Tarrant,439,2656,4392656,8278,Arlington City Council 7,Farrar-Myers,,N,20
Tarrant,439,2657,4392657,8279,Arlington City Council 7,Farrar-Myers,,N,4
Tarrant,439,2658,4392658,8280,Arlington City Council 7,Farrar-Myers,,N,87
Tarrant,439,2659,4392659,8281,Arlington City Council 7,Farrar-Myers,,N,4
Tarrant,439,2660,4392660,8282,Arlington City Council 7,Farrar-Myers,,N,45
Tarrant,439,2670,4392670,8283,Arlington City Council 7,Farrar-Myers,,N,27
Tarrant,439,2673,4392673,8284,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2675,4392675,8285,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2726,4392726,8293,Arlington City Council 7,Farrar-Myers,,N,499
Tarrant,439,2727,4392727,8294,Arlington City Council 7,Farrar-Myers,,N,193
Tarrant,439,2731,4392731,8295,Arlington City Council 7,Farrar-Myers,,N,362
Tarrant,439,2741,4392741,8296,Arlington City Council 7,Farrar-Myers,,N,34
Tarrant,439,2742,4392742,8297,Arlington City Council 7,Farrar-Myers,,N,100
Tarrant,439,2743,4392743,8298,Arlington City Council 7,Farrar-Myers,,N,2
Tarrant,439,2744,4392744,8299,Arlington City Council 7,Farrar-Myers,,N,49
Tarrant,439,2745,4392745,8300,Arlington City Council 7,Farrar-Myers,,N,56
Tarrant,439,2746,4392746,8301,Arlington City Council 7,Farrar-Myers,,N,308
Tarrant,439,2748,4392748,8302,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2751,4392751,8303,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2775,4392775,8305,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2827A,4392827A,8306,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2835,4392835,8308,Arlington City Council 7,Farrar-Myers,,N,379
Tarrant,439,2838,4392838,8309,Arlington City Council 7,Farrar-Myers,,N,448
Tarrant,439,2839,4392839,8310,Arlington City Council 7,Farrar-Myers,,N,166
Tarrant,439,2840,4392840,8311,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,1025,4391025,7911,Arlington City Council 7,Dobson,,N,0
Tarrant,439,1084,4391084,7929,Arlington City Council 7,Dobson,,N,0
Tarrant,439,1211,4391211,7973,Arlington City Council 7,Dobson,,N,0
Tarrant,439,1380,4391380,8014,Arlington City Council 7,Dobson,,N,159
Tarrant,439,1420,4391420,8026,Arlington City Council 7,Dobson,,N,0
Tarrant,439,1441,4391441,8037,Arlington City Council 7,Dobson,,N,58
Tarrant,439,1463,4391463,8044,Arlington City Council 7,Dobson,,N,128
Tarrant,439,1489,4391489,8052,Arlington City Council 7,Dobson,,N,0
Tarrant,439,1490,4391490,8053,Arlington City Council 7,Dobson,,N,0
Tarrant,439,1518,4391518,8059,Arlington City Council 7,Dobson,,N,0
Tarrant,439,1549,4391549,8063,Arlington City Council 7,Dobson,,N,0
Tarrant,439,1564,4391564,8067,Arlington City Council 7,Dobson,,N,0
Tarrant,439,1605,4391605,8076,Arlington City Council 7,Dobson,,N,0
Tarrant,439,1607,4391607,8077,Arlington City Council 7,Dobson,,N,0
Tarrant,439,1631,4391631,8088,Arlington City Council 7,Dobson,,N,32
Tarrant,439,1738,4391738,8113,Arlington City Council 7,Dobson,,N,0
Tarrant,439,1752,4391752,8118,Arlington City Council 7,Dobson,,N,0
Tarrant,439,1801,4391801,8120,Arlington City Council 7,Dobson,,N,0
Tarrant,439,2002,4392002,8127,Arlington City Council 7,Dobson,,N,0
Tarrant,439,2003,4392003,8128,Arlington City Council 7,Dobson,,N,93
Tarrant,439,2007,4392007,8129,Arlington City Council 7,Dobson,,N,184
Tarrant,439,2026,4392026,8130,Arlington City Council 7,Dobson,,N,200
Tarrant,439,2027,4392027,8131,Arlington City Council 7,Dobson,,N,45
Tarrant,439,2028,4392028,8132,Arlington City Council 7,Dobson,,N,137
Tarrant,439,2030,4392030,8134,Arlington City Council 7,Dobson,,N,234
Tarrant,439,2031,4392031,8135,Arlington City Council 7,Dobson,,N,212
Tarrant,439,2052,4392052,8137,Arlington City Council 7,Dobson,,N,151
Tarrant,439,2055,4392055,8138,Arlington City Council 7,Dobson,,N,172
Tarrant,439,2058,4392058,8139,Arlington City Council 7,Dobson,,N,0
Tarrant,439,2100,4392100,8140,Arlington City Council 7,Dobson,,N,60
Tarrant,439,2134,4392134,8142,Arlington City Council 7,Dobson,,N,51
Tarrant,439,2143,4392143,8143,Arlington City Council 7,Dobson,,N,70
Tarrant,439,2145,4392145,8144,Arlington City Council 7,Dobson,,N,127
Tarrant,439,2147,4392147,8145,Arlington City Council 7,Dobson,,N,117
Tarrant,439,2148,4392148,8146,Arlington City Council 7,Dobson,,N,153
Tarrant,439,2158,4392158,8147,Arlington City Council 7,Dobson,,N,0
Tarrant,439,2161,4392161,8148,Arlington City Council 7,Dobson,,N,118
Tarrant,439,2168,4392168,8149,Arlington City Council 7,Dobson,,N,89
Tarrant,439,2169,4392169,8150,Arlington City Council 7,Dobson,,N,62
Tarrant,439,2171,4392171,8151,Arlington City Council 7,Dobson,,N,274
Tarrant,439,2173,4392173,8152,Arlington City Council 7,Dobson,,N,88
Tarrant,439,2174,4392174,8153,Arlington City Council 7,Dobson,,N,258
Tarrant,439,2181,4392181,8155,Arlington City Council 7,Dobson,,N,269
Tarrant,439,2190,4392190,8156,Arlington City Council 7,Dobson,,N,28
Tarrant,439,2205,4392205,8157,Arlington City Council 7,Dobson,,N,256
Tarrant,439,2210,4392210,8158,Arlington City Council 7,Dobson,,N,65
Tarrant,439,2217,4392217,8159,Arlington City Council 7,Dobson,,N,241
Tarrant,439,2219,4392219,8160,Arlington City Council 7,Dobson,,N,197
Tarrant,439,2220,4392220,8161,Arlington City Council 7,Dobson,,N,252
Tarrant,439,2224,4392224,8164,Arlington City Council 7,Dobson,,N,142
Tarrant,439,2225,4392225,8165,Arlington City Council 7,Dobson,,N,102
Tarrant,439,2226,4392226,8166,Arlington City Council 7,Dobson,,N,146
Tarrant,439,2228,4392228,8167,Arlington City Council 7,Dobson,,N,224
Tarrant,439,2229,4392229,8168,Arlington City Council 7,Dobson,,N,231
Tarrant,439,2235,4392235,8169,Arlington City Council 7,Dobson,,N,185
Tarrant,439,2246,4392246,8170,Arlington City Council 7,Dobson,,N,99
Tarrant,439,2262,4392262,8172,Arlington City Council 7,Dobson,,N,1
Tarrant,439,2263,4392263,8173,Arlington City Council 7,Dobson,,N,157
Tarrant,439,2266,4392266,8174,Arlington City Council 7,Dobson,,N,314
Tarrant,439,2267,4392267,8175,Arlington City Council 7,Dobson,,N,141
Tarrant,439,2268,4392268,8176,Arlington City Council 7,Dobson,,N,101
Tarrant,439,2269,4392269,8177,Arlington City Council 7,Dobson,,N,35
Tarrant,439,2274,4392274,8178,Arlington City Council 7,Dobson,,N,0
Tarrant,439,2280,4392280,8180,Arlington City Council 7,Dobson,,N,147
Tarrant,439,2281,4392281,8181,Arlington City Council 7,Dobson,,N,125
Tarrant,439,2302,4392302,8183,Arlington City Council 7,Dobson,,N,127
Tarrant,439,2303,4392303,8184,Arlington City Council 7,Dobson,,N,187
Tarrant,439,2304,4392304,8185,Arlington City Council 7,Dobson,,N,175
Tarrant,439,2305,4392305,8186,Arlington City Council 7,Dobson,,N,172
Tarrant,439,2306,4392306,8187,Arlington City Council 7,Dobson,,N,183
Tarrant,439,2307,4392307,8188,Arlington City Council 7,Dobson,,N,350
Tarrant,439,2309,4392309,8190,Arlington City Council 7,Dobson,,N,103
Tarrant,439,2310,4392310,8191,Arlington City Council 7,Dobson,,N,144
Tarrant,439,2313,4392313,8192,Arlington City Council 7,Dobson,,N,251
Tarrant,439,2314,4392314,8193,Arlington City Council 7,Dobson,,N,305
Tarrant,439,2315,4392315,8194,Arlington City Council 7,Dobson,,N,140
Tarrant,439,2316,4392316,8195,Arlington City Council 7,Dobson,,N,153
Tarrant,439,2317,4392317,8196,Arlington City Council 7,Dobson,,N,101
Tarrant,439,2318,4392318,8197,Arlington City Council 7,Dobson,,N,181
Tarrant,439,2319,4392319,8198,Arlington City Council 7,Dobson,,N,231
Tarrant,439,2320,4392320,8199,Arlington City Council 7,Dobson,,N,135
Tarrant,439,2341,4392341,8200,Arlington City Council 7,Dobson,,N,42
Tarrant,439,2353,4392353,8202,Arlington City Council 7,Dobson,,N,113
Tarrant,439,2354,4392354,8203,Arlington City Council 7,Dobson,,N,117
Tarrant,439,2356,4392356,8205,Arlington City Council 7,Dobson,,N,268
Tarrant,439,2357,4392357,8206,Arlington City Council 7,Dobson,,N,0
Tarrant,439,2358,4392358,8207,Arlington City Council 7,Dobson,,N,260
Tarrant,439,2381,4392381,8210,Arlington City Council 7,Dobson,,N,0
Tarrant,439,2383,4392383,8211,Arlington City Council 7,Dobson,,N,233
Tarrant,439,2393,4392393,8212,Arlington City Council 7,Dobson,,N,22
Tarrant,439,2401,4392401,8213,Arlington City Council 7,Dobson,,N,27
Tarrant,439,2402,4392402,8214,Arlington City Council 7,Dobson,,N,1
Tarrant,439,2403,4392403,8215,Arlington City Council 7,Dobson,,N,2
Tarrant,439,2405,4392405,8216,Arlington City Council 7,Dobson,,N,184
Tarrant,439,2425,4392425,8220,Arlington City Council 7,Dobson,,N,291
Tarrant,439,2428,4392428,8222,Arlington City Council 7,Dobson,,N,46
Tarrant,439,2438,4392438,8224,Arlington City Council 7,Dobson,,N,0
Tarrant,439,2442,4392442,8225,Arlington City Council 7,Dobson,,N,169
Tarrant,439,2448,4392448,8226,Arlington City Council 7,Dobson,,N,259
Tarrant,439,2449,4392449,8227,Arlington City Council 7,Dobson,,N,120
Tarrant,439,2450,4392450,8228,Arlington City Council 7,Dobson,,N,212
Tarrant,439,2451,4392451,8229,Arlington City Council 7,Dobson,,N,5
Tarrant,439,2461,4392461,8231,Arlington City Council 7,Dobson,,N,151
Tarrant,439,2462,4392462,8232,Arlington City Council 7,Dobson,,N,138
Tarrant,439,2464,4392464,8233,Arlington City Council 7,Dobson,,N,38
Tarrant,439,2467,4392467,8235,Arlington City Council 7,Dobson,,N,221
Tarrant,439,2468,4392468,8236,Arlington City Council 7,Dobson,,N,249
Tarrant,439,2474,4392474,8237,Arlington City Council 7,Dobson,,N,0
Tarrant,439,2484,4392484,8238,Arlington City Council 7,Dobson,,N,0
Tarrant,439,2505,4392505,8240,Arlington City Council 7,Dobson,,N,141
Tarrant,439,2506,4392506,8241,Arlington City Council 7,Dobson,,N,271
Tarrant,439,2513,4392513,8242,Arlington City Council 7,Dobson,,N,0
Tarrant,439,2519,4392519,8243,Arlington City Council 7,Dobson,,N,86
Tarrant,439,2520,4392520,8244,Arlington City Council 7,Dobson,,N,172
Tarrant,439,2521,4392521,8245,Arlington City Council 7,Dobson,,N,134
Tarrant,439,2522,4392522,8246,Arlington City Council 7,Dobson,,N,332
Tarrant,439,2523,4392523,8247,Arlington City Council 7,Dobson,,N,260
